birth	O
weight	O
infant	O
had	O
a	O
different	O
dietary	O
pattern	O
and	O
more	O
adhered	O
to	O
the	O
western	O
dietary	O
pattern	O
compared	O
to	O
mothers	O
of	O
normal	O
weight	O
birth	O
infant	O
.	O

There	O
were	O
no	O
other	O
effects	O
on	O
infant	O
growth	O
,	O
adiposity	O
,	O
or	O
neurodevelopment	O
.	O

We	O
further	B-IE
hypothesised	B-IE
that	O
household	O
wealth	O
and	O
maternal	O
education	O
would	B-FP
modify	O
the	O
neonatal	O
mortality	O
responses	O
with	O
a	O
greater	O
reduction	O
for	O
women	O
from	O
the	O
poorest	O
households	O
,	O
and	O
women	O
with	O
no	O
education	O
.	O

Although	B-ACF
not	O
contraindicated	O
,	O
skin	O
prick	O
testing	O
should	B-FW
be	I-FW
postponed	O
until	O
after	O
birth	O
because	B-PC
of	O
possible	B-IE
,	O
although	B-ACF
rare	B-IE
,	O
anaphylactic	O
reactions	O
to	O
skin	O
prick	O
testing	O
.	O

However	B-AOC
,	O
the	O
perspective	O
is	B-AOC
changing	I-AOC
from	O
one	O
of	O
not	O
just	O
needing	O
any	O
service	O
to	O
one	O
in	O
which	O
quality	O
is	O
a	O
key	O
component	O
in	O
health	O
care	O
provision	O
[	O
6	O
,	O
7	O
].	O

In	O
Tehran	O
,	O
Taheri	O
et	O
al	O
.	O

of	O
total	O
regulated	O
probe	O
-	O
setsNo	O
.	O

Such	O
epigenetic	O
processes	O
can	B-IE
be	O
perturbed	O
by	O
environmental	O
factors	B-SR
,	O
potentially	B-IE
leading	O
to	O
an	O
adverse	O
phenotypic	O
outcome	O
.	O

1a	O
).	O

For	O
1307	O
women	O
a	O
general	O
questionnaire	O
was	O
available	O
.	O

Once	O
in	O
the	O
circulatory	O
system	O
,	O
compounds	O
enter	O
the	O
brain	O
of	O
the	O
infant	O
relatively	O
quickly	O
as	O
the	O
blood	O
-	O
brain	O
barrier	O
is	O
not	O
fully	O
operational	O
until	O
at	O
least	O
6	O
months	O
of	O
age	O
[	O
10	O
].	O

E1	O
–	O
education	O
:	O
>	O
12	O
years	O
;	O
E2	O
–	O
9	O
–	O
12	O
years	O
;	O
reference	O
category	O
-	O
≤	O
8	O
years	O
.	O

During	O
acute	O
cold	O
exposure	O
,	O
BAT	O
was	O
shown	O
as	O
a	O
significant	O
independent	O
determinant	O
of	O
plasma	O
glucose	O
and	O
HbA1c	O
levels	O
(	O
Matsushita	O
et	O
al	O
.,	O
2014	O
).	O

The	O
different	O
epigenetic	O
pathways	O
converge	O
and	O
interact	O
to	O
regulate	O
gene	O
expression	O
at	O
multiple	O
levels	O
(	O
Figure	O
2	O
).	O

The	O
modification	O
of	O
insulin	O
sensitivity	O
occurs	O
via	O
the	O
effect	B-SR
of	O
the	O
PTEN	O
/	O
AKT	O
-	O
mediated	O
regulation	O
of	O
adipose	O
tissue	O
lipolysis	O
.	O

Limited	B-IE
data	I-IE
are	O
available	O
regarding	O
the	O
association	B-SR
of	O
maternal	O
dietary	O
patterns	O
and	O
neonatal	O
anthropometric	O
measurements	O
in	O
Middle	O
Eastern	O
countries	O
,	O
where	O
mentioned	O
factors	O
are	O
different	O
from	O
western	O
population	O
[	O
19	O
].	O

Women	O
with	O
PPBMI	O
25	O
.	O
0	O
-	O
29	O
.	O
9	O
kg	O
/	O
m2had	O
higher	O
energy	O
intakes	O
than	O
is	O
recommended	O
(	O
p	O
=	O
0	O
.	O
006	O
)	O
(	O
Figure2	O
).	O

Children	O
born	O
to	O
women	O
who	O
are	O
overweight	O
or	O
obese	O
are	O
more	O
likely	B-PU
to	O
be	O
identified	O
with	O
moderate	O
to	O
severe	O
cognitive	O
,	O
motor	O
and	O
global	O
developmental	O
delay	O
at	O
3	O
years	O
of	O
age	O
[	O
46	O
],	O
as	O
well	O
as	O
poorer	O
academic	O
achievement	O
extending	O
to	O
14	O
years	O
of	O
age	O
[	O
44	O
,	O
45	O
].	O

Those	O
patients	O
who	O
failed	O
this	O
screening	O
test	O
(	O
glucose	O
≥	O
140	O
mg	O
/	O
dl	O
)	O
were	O
then	O
followed	O
-	O
up	O
within	O
1	O
-	O
2	O
weeks	O
with	O
a	O
100	O
gram	O
,	O
3	O
-	O
hour	O
oral	O
glucose	O
tolerance	O
test	O
(	O
OGTT	O
).	O

Liver	O
samples	O
were	O
collected	O
immediately	O
,	O
snap	O
-	O
frozen	O
in	O
liquid	O
nitrogen	O
and	O
stored	O
at	O
−	O
80	O
°	O
C	O
.	O

Ayas	O
et	O
al	O
,	O
in	O
their	O
study	O
of	O
70	O
,	O
026	O
US	O
nurses	O
,	O
followed	O
for	O
10	O
years	O
,	O
reported	B-IE
that	O
individuals	O
who	O
slept	O
≤	O
5	O
hours	O
per	O
night	O
had	O
a	O
significantly	O
higher	O
risk	O
of	O
symptomatic	O
incident	O
diabetes	O
(	O
OR	O
=	O
1	O
.	O
34	O
;	O
95	O
%	O
CI	O
1	O
.	O
04	O
-	O
1	O
.	O
72	O
)	O
[	O
4	O
].	O

The	O
lack	B-PC
of	I-PC
differentiation	O
of	O
underlying	O
complications	B-PC
in	O
pregnancy	O
,	O
which	O
lead	O
to	O
eventual	O
use	O
of	O
induction	O
,	O
could	B-IE
be	I-IE
the	O
cause	O
of	O
these	O
conflicting	B-AOC
findings	O
[	O
51	O
].	O

Caption	O
(	O
FIG	O
):	O
FIGURE	O
2	O
Frequency	O
of	O
sequence	O
features	O
associated	O
with	O
RPMM	O
class	O
CpG	O
loci	O
:	O
percentage	O
of	O
CpG	O
loci	O
found	O
in	O
LINE	O
-	O
1	O
(	O
A	O
),	O
LINE	O
-	O
2	O
(	O
B	O
),	O
Alu	O
(	O
C	O
),	O
and	O
MIR	O
(	O
D	O
),	O
within	O
a	O
CGI	O
(	O
E	O
),	O
or	O
having	O
the	O
associated	O
gene	O
considered	O
a	O
PcG	O
protein	O
target	O
gene	O
(	O
F	O
).	O

Vinter	O
and	O
colleagues	O
[	O
18	O
]	O
conducted	O
a	O
follow	O
-	O
up	O
assessment	O
of	O
participants	O
6	O
-	O
months	O
after	O
birth	O
,	O
in	O
which	O
an	O
antenatal	O
dietary	O
and	O
lifestyle	O
intervention	O
was	O
provided	O
to	O
overweight	O
and	O
obese	O
women	O
[	O
15	O
].	O

It	O
is	O
also	O
possible	B-IE
that	O
as	B-PU
a	O
result	O
of	O
vascular	O
changes	O
in	O
pregnancy	O
the	O
maternal	O
cerebral	O
environment	O
is	O
more	O
vulnerable	O
to	O
inflammation	O
perhaps	B-IE
,	O
explaining	B-PU
in	B-IE
part	I-IE
the	O
link	B-SR
between	O
vitamin	O
D	O
and	O
depression	O
in	O
pregnancy	O
.	O

With	O
bold	O
significant	O
OR	O
for	O
p	O
<	O
0	O
.	O
005	O
.	O

While	B-AOC
association	B-SR
between	O
β	O
2	O
adrenergic	O
receptor	O
agonists	O
and	O
autism	O
spectrum	O
disorders	O
is	O
not	B-IE
strong	I-IE
,	O
exposure	O
to	O
terbutaline	O
during	O
the	O
third	O
trimester	O
has	O
shown	B-IE
to	O
increase	O
incidence	O
.	O

This	O
effect	O
did	O
not	O
vary	O
by	O
histology	O
and	O
was	O
seen	O
for	O
supplementation	O
during	O
pregnancy	O
rather	O
than	O
during	O
the	O
month	O
before	O
pregnancy	O
or	O
while	O
breast	O
feeding	O
.	O

Reports	O
by	O
Mischoulon	O
et	O
al	O
.	O

White	O
children	O
had	O
a	O
mean	O
25	O
(	O
OH	O
)	O
D	O
concentration	O
of	O
35	O
.	O
1	O
ng	O
/	O
mL	O
(	O
87	O
.	O
8	O
nmol	O
/	O
L	O
)	O
at	O
the	O
follow	O
-	O
up	O
visit	O
,	O
which	O
was	O
also	O
found	B-ACF
to	I-ACF
be	I-ACF
significantly	O
higher	O
than	O
both	O
Black	O
and	O
Hispanic	O
children	O
with	O
mean	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
of	O
22	O
.	O
5	O
ng	O
/	O
mL	O
(	O
56	O
.	O
3	O
nmol	O
/	O
L	O
)	O
and	O
25	O
.	O
4	O
ng	O
/	O
mL	O
(	O
63	O
.	O
5	O
nmol	O
/	O
L	O
),	O
respectively	O
(	O
p	O
≤	O
0	O
.	O
0001	O
and	O
≤	O
0	O
.	O
0001	O
,	O
respectively	O
).	O

We	O
additionally	O
considered	O
each	O
of	O
those	O
dietary	O
components	O
and	O
maternal	O
dairy	O
,	O
polyunsaturated	O
fatty	O
acids	O
(	O
PUFA	O
),	O
and	O
omega	O
-	O
3	O
fatty	O
acids	O
eicosapentaenoic	O
acid	O
(	O
EPA	O
)	O
and	O
docosahexaenoic	O
acid	O
(	O
DHA	O
)	O
intakes	O
separately	O
.	O

Fetal	O
programming	O
of	O
nutritional	O
restriction	O
with	O
pasture	O
-	O
based	O
systems	O
retarded	O
offspring	O
growth	O
performance	O
(	O
body	O
weight	O
,	O
feed	O
intake	O
,	O
carcass	O
weight	O
)	O
and	O
production	O
parameters	O
including	O
muscle	O
weight	O
,	O
meat	O
yield	O
,	O
and	O
fat	O
and	O
bone	O
weight	O
at	O
any	O
given	O
age	O
.	O

3	O
.	O

Other	O
allergic	O
diseases	O
that	O
may	B-IE
complicate	O
pregnancy	O
include	O
conjunctivitis	O
,	O
acute	O
urticaria	O
,	O
anaphylaxis	O
,	O
food	O
allergy	O
,	O
and	O
drug	O
allergy	O
.	O

The	O
remaining	O
piglets	O
were	O
cross	O
-	O
fostered	O
to	O
non	O
-	O
experimental	O
sows	O
of	O
2ndto	O
4thparities	O
,	O
which	O
were	O
on	O
the	O
AP	O
diet	O
during	O
gestation	O
.	O

For	O
example	O
,	O
we	O
have	B-IE
shown	I-IE
that	O
while	B-ACF
habituated	O
DVD	O
rats	O
have	O
normal	O
locomotion	O
activity	O
in	O
the	O
open	O
field	O
at	O
baseline	O
,	O
they	O
have	O
pronounced	O
hyperlocomotion	O
after	O
exposure	O
to	O
MK	O
-	O
801	O
[	O
10	O
],[	O
12	O
].	O

Expression	O
values	O
of	O
genes	O
participating	O
in	O
'	O
AMPK	O
signaling	O
'	O
and	O
'	O
mTOR	O
signaling	O
'	O
were	O
increased	O
,	O
whereas	O
genes	O
associated	O
with	O
the	O
'	O
degradation	O
of	O
valine	O
,	O
leucine	O
and	O
isoleucine	O
'	O
were	O
decreased	O
in	O
AP	O
offspring	O
.	O

All	O
are	O
assured	O
that	O
participation	O
is	O
voluntary	O
and	O
that	O
participation	O
or	O
non	O
-	O
participation	O
in	O
the	O
study	O
will	O
not	O
affect	O
their	O
clinical	O
care	O
.	O

Four	O
large	O
cohort	O
studies	O
conducted	O
across	O
Sweden	O
,	O
Australia	O
,	O
and	O
Denmark	O
found	B-IE
that	O
an	O
Apgar	O
score	O
of	O
7	O
has	O
a	O
strong	O
predictive	B-SR
value	O
of	O
autism	O
[	O
18	O
,	O
54	O
–	O
56	O
];	O
similar	B-IE
findings	I-IE
were	O
reported	B-IE
by	O
Garderner	O
et	O
al	O
.	O

Further	B-FW
well	O-FW
designed	O-FW
studies	I-FW
are	O
required	B-IC
to	O
strengthen	O
the	O
evidence	B-IE
base	I-IE
regarding	O
the	O
type	O
and	O
quantity	O
of	O
maternal	O
fish	O
consumption	O
during	O
pregnancy	O
and	O
associated	B-SR
neurodevelopmental	O
outcomes	O
in	O
the	O
offspring	O
,	O
while	B-AOC
considering	B-FW
the	O
contribution	B-SR
of	O
mercury	O
from	O
fish	O
-	O
containing	O
diets	O
.	O

Anaemia	O
during	O
pregnancy	O
is	O
a	O
public	B-IC
health	I-IC
problem	B-PC
that	O
affects	B-SR
both	O
developed	O
and	O
developing	O
countries	O
and	O
has	O
an	O
impact	B-SR
not	O
only	O
on	O
health	O
providers	O
,	O
but	O
also	O
on	O
the	O
socio	O
-	O
economic	O
environment	O
[	O
12	O
].	O

The	O
RV	O
,	O
HV	O
and	O
HFol	O
diets	O
were	O
all	O
of	O
the	O
same	O
energy	O
density	O
(	O
3	O
.	O
8	O
kcal	O
/	O
g	O
).	O

Statistics	O
Both	O
R	O
(	O
version	O
2	O
.	O
11	O
.	O
1	O
)	O
and	O
SPSS	O
(	O
PASW	O
version	O
18	O
.	O
0	O
.	O
1	O
)	O
statistical	O
packages	O
were	O
used	O
.	O

However	B-AOC
,	O
until	B-FW
their	O
safety	O
in	O
pregnancy	O
can	B-IE
be	O
clearly	O
established	O
,	O
the	O
initiation	O
of	O
long	O
-	O
acting	O
insulin	O
analog	O
therapy	O
in	O
women	O
with	O
GDM	O
cannot	B-DT
be	I-DT
recommended	B-FW
.	O

Both	O
hypotheses	B-AOC
would	B-FP
suggest	B-IE
a	O
higher	O
thyroid	O
neoplasm	O
proliferation	O
in	O
stimulated	O
thyroid	O
tissue	O
during	O
pregnancy	O
or	O
adolescence	O
,	O
though	B-ACF
even	B-ACF
in	O
growing	O
tissues	O
these	O
cancers	O
show	O
a	O
very	O
good	O
prognosis	O
.	O

Because	O
9	O
.	O
75	O
g	O
of	O
sucrose	O
is	O
added	O
as	O
a	O
carrier	O
in	O
the	O
10	O
g	O
of	O
vitamin	O
mix	O
in	O
the	O
RV	O
diet	O
,	O
we	O
reduced	O
the	O
added	O
sucrose	O
to	O
only	O
10	O
g	O
in	O
the	O
HV	O
diet	O
to	O
adjust	O
for	O
the	O
97	O
.	O
5	O
g	O
of	O
sucrose	O
from	O
the	O
100	O
g	O
of	O
vitamin	O
mix	O
.	O
Figure	O
1adepicts	O
the	O
study	O
design	O
.	O

At	O
present	O
,	O
consensus	B-PU
has	B-IE
been	I-IE
reached	O
on	O
the	O
fact	O
that	O
radioiodine	O
treatment	O
of	O
DTC	O
does	O
not	O
affect	O
pregnancy	O
outcome	O
and	O
does	O
not	O
appear	B-ACF
to	I-ACF
be	I-ACF
associated	B-SR
with	O
any	O
genetic	O
risk	O
,	O
with	O
the	O
usual	O
recommendation	B-FW
to	O
delay	O
pregnancy	O
for	O
6	O
-	O
12	O
months	O
after	O
radioiodine	O
exposure	O
,	O
even	B-ACF
if	B-AOC
there	O
is	O
no	B-IE
evidence	I-IE
that	O
pregnancy	O
before	O
this	O
period	O
could	B-IE
lead	B-SR
to	I-SR
a	O
less	B-IC
favourable	I-IC
outcome2238	O
.	O

The	O
uncovering	B-IE
of	O
the	O
magnitude	O
of	O
vitamin	O
D	O
deficiency	O
in	O
pregnant	O
women	O
in	O
Belgium	O
(	O
and	O
Western	O
Europe	O
)	O
should	B-FW
be	I-FW
translated	O
into	O
new	B-IE
research	I-IE
in	O
order	O
to	O
fill	O
the	O
huge	O
knowledge	B-FU
gap	I-FU
concerning	B-PC
the	O
adequate	O
amount	O
of	O
vitamin	O
D	O
to	O
prevent	O
and	O
treat	O
vitamin	O
D	O
deficient	O
pregnant	O
women	O
.	O

A	O
female	O
must	O
reprogram	O
the	O
paternally	O
imprinted	O
genes	O
on	O
the	O
chromosomes	O
inherited	O
from	O
her	O
father	O
into	O
maternally	O
imprinted	O
genes	O
and	O
vice	O
versa	O
.	O

In	O
mothers	O
,	O
sensitisation	O
to	O
a	O
house	O
dust	O
mite	O
mixture	O
including	O
Dermatophagoides	O
farinae	O
,	O
as	O
well	O
as	O
German	O
cockroach	O
,	O
mould	O
mixture	O
,	O
cat	O
and	O
dog	O
dander	O
,	O
maize	O
pollen	O
,	O
Bermuda	O
grass	O
and	O
Quercus	O
robur	O
(	O
English	O
oak	O
),	O
Eucalyptus	O
,	O
Cypressus	O
arizonica	O
(	O
Arizona	O
cypress	O
),	O
Platanus	O
hybrida	O
(	O
London	O
plane	O
)	O
and	O
Acacia	O
trees	O
are	O
measured	O
.	O

Pregnancy	O
does	O
not	O
seem	B-ACF
to	I-ACF
be	I-ACF
compromised	O
by	O
thyroid	O
cancer	O
.	O

Further	O
,	O
we	O
cannot	O
conclude	O
if	O
the	O
effects	B-SR
of	O
maternal	O
diet	O
occur	O
only	O
in	O
breastfed	O
babies	O
,	O
or	O
also	O
in	O
those	O
mostly	B-PU
fed	O
formula	O
,	O
or	O
a	O
combination	O
of	O
formula	O
and	O
breast	O
milk	O
.	O

Indeed	O
,	O
numerous	O
environmental	O
factors	B-SR
have	B-IE
been	I-IE
shown	I-IE
to	O
induce	O
epigenetic	O
changes	O
via	O
a	O
variety	B-DT
of	O
mechanisms	O
.	O

Findings	B-IE
from	O
epidemiological	O
and	O
animal	O
experimental	O
studies	O
indicate	B-IE
that	O
chronic	O
partial	O
sleep	O
loss	O
is	O
associated	B-SR
with	O
increased	O
risks	O
of	O
obesity	O
and	O
a	O
myriad	O
of	O
obesity	O
-	O
related	O
disorders	O
including	O
impaired	O
glucose	O
tolerance	O
,	O
hypertension	O
,	O
diabetes	O
,	O
metabolic	O
syndrome	O
,	O
coronary	O
heart	O
disease	O
,	O
stroke	O
and	O
premature	O
mortality	O
[	O
1	O
-	O
8	O
].	O

A	O
meta	O
-	O
analysis	O
of	O
prospective	O
observational	O
studies	O
,	O
reported	O
reductions	O
in	O
perinatal	O
mortality	O
(	O
stillbirth	O
and	O
early	O
neonatal	O
mortality	O
)	O
with	O
each	O
1	O
g	O
/	O
dl	O
increase	O
in	O
the	O
population	O
mean	O
haemoglobin	O
(	O
RR	O
0	O
.	O
72	O
,	O
95	O
%	O
CI	O
:	O
0	O
.	O
65	O
–	O
0	O
.	O
81	O
)	O
[	O
9	O
].	O

Handedness	O
Handedness	O
is	O
believed	B-IE
to	O
be	O
determined	O
in	O
utero	O
[	O
179	O
],	O
possibly	B-IE
through	O
hormonal	O
influences	B-SR
[	O
180	O
–	O
183	O
],	O
and	O
has	B-IE
been	I-IE
linked	B-SR
with	O
immune	O
disease	O
[	O
184	O
,	O
185	O
],	O
various	O
developmental	O
learning	O
disorders	O
[	O
184	O
],	O
epilepsy	O
[	O
186	O
],	O
and	O
breast	O
cancer	O
risk	O
in	O
both	O
pre	O
-	O
and	O
post	O
-	O
menopausal	O
women	O
[	O
187	O
–	O
190	O
].	O

More	O
than	O
50	O
%	O
of	O
the	O
women	O
included	O
had	O
a	O
lower	O
education	O
level	O
,	O
which	O
means	O
only	O
completion	O
of	O
secondary	O
school	O
or	O
even	O
lower	O
education	O
.	O

Vitamin	O
D	O
deficiency	O
has	B-IE
been	I-IE
linked	B-SR
to	O
rickets	O
in	O
children	O
and	O
osteomalacia	O
in	O
adults	O
[	O
1	O
].	O

We	O
also	O
stratified	O
based	O
on	O
fetal	O
sex	O
to	B-QABTW
evaluate	I-QABTW
possible	B-IE
effect	B-SR
measure	O
modifications	O
according	O
to	O
whether	O
the	O
mother	O
was	O
carry	O
a	O
male	O
or	O
female	O
fetus	O
.	O

In	O
addition	O
,	O
treating	O
the	O
infant	O
with	O
DDAVP	O
besides	O
intravenous	O
fluids	O
may	B-IE
also	O
be	O
beneficial	O
.	O

The	O
same	O
relationship	B-SR
was	O
observed	O
for	O
women	O
with	O
9	O
–	O
12	O
years	O
of	O
formal	O
education	O
regarding	O
folic	O
acid	O
use	O
(	O
p	O
<	O
.	O
001	O
),	O
iron	O
(	O
p	O
=	O
.	O
001	O
)	O
and	O
multivitamins	O
(	O
p	O
<	O
.	O
001	O
).	O

It	O
is	O
defined	O
as	O
an	O
accumulation	O
of	O
adipose	O
tissue	O
that	O
is	O
of	O
sufficient	O
magnitude	O
to	O
impair	O
health	O
(	O
WHO	O
,	O
2014	O
).	O

Iron	O
fortification	O
of	O
foods	O
might	B-IE
be	O
particularly	B-ACF
useful	O
and	O
cost	O
effective	O
in	O
settings	O
where	O
the	O
logistics	O
of	O
oral	O
iron	O
supplementation	O
among	O
pregnant	O
women	O
are	O
highly	O
challenging	B-DT
.	O

A	O
major	O
issue	B-PC
in	O
sex	O
differences	O
is	O
the	B-IE
need	I-IE
for	O
control	O
the	O
estrous	O
phase	O
on	O
which	O
the	O
evaluations	O
were	O
performed	O
in	O
order	O
to	B-FW
clarify	I-FW
the	O
impact	B-SR
of	O
sex	O
hormones	O
variations	B-DT
in	O
the	O
female	O
.	O

Any	O
unscheduled	O
visits	O
to	O
a	O
medical	O
facility	O
and	O
medicine	O
given	O
to	O
the	O
infant	O
are	O
also	O
recorded	O
.	O

Most	O
government	O
drug	O
agencies	O
have	O
not	B-AOC
approved	I-AOC
their	O
use	O
in	O
pregnancy	O
,	O
and	O
major	O
specialty	O
diabetes	O
organizations	O
recommend	B-FW
that	O
oral	O
agents	O
be	O
ceased	O
if	O
the	O
woman	O
had	O
been	O
taking	O
them	O
pre	O
-	O
pregnancy53	O
–	O
55There	O
have	O
now	O
however	B-AOC
,	O
been	O
randomized	O
trials	O
conducted	O
with	O
both	O
glyburide	O
and	O
metformin	O
which	O
have	O
not	O
demonstrated	O
short	O
term	O
harm	O
to	O
the	O
pregnancy	O
.	O

Summary	O
Many	O
women	O
experience	O
type	O
I	O
allergies	O
during	O
pregnancy	O
.	O

found	B-IE
that	O
5000	O
IU	O
vitamin	O
D	O
per	O
day	O
for	O
6	O
weeks	O
had	O
no	O
effect	O
on	O
men	O
and	O
women	O
’	O
s	O
cognitive	O
and	O
emotional	O
function	O
[	O
69	O
].	O

The	O
milk	O
replacement	O
+	O
concentrate	O
+	O
roughage	O
group	O
and	O
the	O
milk	O
replacement	O
+	O
concentrate	O
group	O
showed	O
changes	O
in	O
the	O
adipokine	O
signaling	O
pathway	O
compared	O
to	O
control	O
group	O
.	O

BMI	O
,	O
defined	O
as	O
weight	O
in	O
kilograms	O
divided	O
by	O
height	O
in	O
meters	O
squared	O
,	O
was	O
calculated	O
.	O

2	O
.	O

Multiple	O
linear	O
regression	O
was	O
then	O
used	O
to	O
evaluate	O
the	O
association	O
between	O
LINE	O
-	O
1	O
or	O
AluYb8	O
methylation	O
levels	O
and	O
continuous	O
birth	O
weight	O
percentile	O
.	O

Farming	O
Farming	O
,	O
by	O
virtue	O
of	O
its	O
seasonal	O
nature	O
,	O
conveys	O
increased	O
risk	O
at	O
certain	O
times	O
of	O
the	O
year	O
of	O
exposure	O
to	O
pesticides	O
and	O
other	O
agricultural	O
chemicals	O
.	O

Overall	O
,	O
participants	O
included	O
in	O
this	O
analysis	O
tended	B-SR
to	O
be	O
Caucasian	O
,	O
well	O
-	O
educated	O
,	O
and	O
married	O
.	O

the	O
same	O
epigenetic	O
change	O
(	O
s	O
)	O
reported	B-IE
in	O
multiple	O
independent	B-PU
studies	O
or	O
multiple	O
epigenetic	O
changes	O
that	O
contribute	B-SR
to	O
the	O
same	O
biological	O
pathway	O
),	O
and	O
,	O
therefore	O
,	O
are	O
included	O
in	O
Supplementary	O
Table	O
3	O
.	O

By	O
means	O
of	O
succeeding	O
direct	O
and	O
indirect	O
interactions	O
of	O
downstream	O
target	O
genes	O
,	O
mRNA	O
expression	O
regarding	O
metabolic	O
,	O
behavioural	O
,	O
cardiovascular	O
and	O
immune	O
functions	O
is	O
modulated	O
.	O

Much	O
more	B-FW
work	I-FW
is	I-FW
needed	I-FW
to	O
identify	O
other	O
ways	O
than	O
cold	O
exposure	O
to	O
increase	O
BAT	O
activity	O
in	O
obese	O
subjects	O
.	O

This	O
trial	O
of	O
100	O
000	O
IU	O
(	O
2	O
·	O
5	O
mg	O
)	O
vitamin	O
D3	O
(	O
cholecalciferol	O
)	O
supplementation	O
along	O
with	O
antibiotic	O
treatment	O
of	O
children	O
younger	O
than	O
3	O
years	O
with	O
clinically	O
diagnosed	O
pneumonia	O
in	O
Kabul	O
showed	O
no	O
difference	O
in	O
the	O
time	O
to	O
recovery	O
between	O
the	O
groups	O
.	O

Behaviourally	O
,	O
adult	O
DVD	O
-	O
deficient	O
rats	O
were	O
more	O
active	O
than	O
controls	O
(	O
i	O
.	O
e	O
.	O

Thus	B-PU
,	O
the	O
association	B-SR
between	O
vitamin	O
D	O
status	O
and	O
risk	O
of	O
miscarriage	O
needs	B-FW
further	B-FW
investigation	I-FW
.	O

Previous	B-IE
studies	I-IE
have	B-IE
shown	I-IE
an	O
increased	O
blood	O
level	O
of	O
serotonin	O
in	O
individuals	O
affected	B-SR
with	O
autism	O
spectrum	O
disorder	O
,	O
warranting	B-FW
the	O
exploration	O
of	O
a	O
possible	B-IE
association	B-SR
[	O
65	O
].	O

Statistical	O
methods	O
.	O

The	O
researchers	O
found	B-IE
that	O
prematurity	O
,	O
low	O
Apgar	O
scores	O
,	O
growth	O
restriction	O
,	O
or	B-AOC
macrosomia	O
,	O
and	O
if	O
the	O
mother	O
was	O
from	O
sub	O
-	O
Saharan	O
Africa	O
or	O
East	O
Asia	O
had	O
a	O
positive	O
correlation	B-SR
with	O
autism	O
spectrum	O
disorders	O
[	O
9	O
].	O

In	O
tandem	O
with	O
living	O
on	O
a	O
farm	O
,	O
infants	O
have	O
unique	O
vulnerabilities	O
that	O
may	B-IE
lead	O
to	O
higher	O
levels	O
of	O
exposures	O
in	O
the	O
same	O
environment	O
than	O
adults	O
[	O
9	O
].	O

Continuous	O
variables	O
were	O
evaluated	O
across	O
quintile	O
categories	O
of	O
dietary	O
pattern	O
scores	O
by	O
one	O
-	O
way	O
analysis	O
of	O
variance	O
.	O

3	O
.	O
2	O
.	O

These	O
lambs	O
were	O
fatter	O
but	B-ACF
had	O
higher	O
hypothalamic	O
POMC	O
expression	O
at	O
postnatal	O
day	O
30	O
and	O
relative	O
milk	O
intake	O
of	O
these	O
lambs	O
was	O
not	O
different	O
from	O
those	O
born	O
to	O
control	O
-	O
fed	O
mothers	O
after	O
the	O
third	O
postnatal	O
week	O
.	O
23In	B-AOC
contrast	I-AOC
,	O
the	O
data	O
from	O
the	O
present	B-QABTW
study	I-QABTW
show	B-IE
that	O
higher	O
food	O
intake	O
in	O
adulthood	O
of	O
offspring	O
born	O
to	O
the	O
HV	O
dams	O
and	O
fed	O
the	O
RV	O
diet	O
is	O
consistent	B-IE
with	O
their	O
lower	O
expression	O
of	O
anorexigenic	O
neuropeptides	O
in	O
the	O
hypothalamus	O
.	O

In	O
resource	O
-	O
poor	O
countries	O
,	O
rates	O
of	O
maternal	O
anaemia	O
remain	O
high	O
.	O

In	O
a	O
group	O
of	O
1245	O
adult	O
patients	O
with	O
documented	O
asthma	O
,	O
24	O
%	O
had	O
seasonal	O
AR	O
only	O
,	O
6	O
%	O
had	O
perennial	O
AR	O
only	O
,	O
and	O
22	O
%	O
were	O
considered	O
to	O
have	O
both	O
[	O
26	O
].	O

The	O
spicules	O
of	O
bone	O
contained	O
osteocytes	O
and	O
were	O
lined	O
by	O
benign	O
-	O
appearing	O
osteoblasts	O
(	O
Fig	O
3	O
).	O

Kawachi	O
[	O
137	O
]	O
described	O
that	O
the	O
number	O
of	O
adipocytes	O
increases	O
in	O
muscle	O
between	O
13	O
and	O
19	O
months	O
of	O
age	O
,	O
so	O
feeding	O
a	O
vitamin	O
A	O
-	O
deficient	O
diet	O
during	O
this	O
stage	O
may	B-IE
stimulate	O
marbling	O
.	O

However	B-AOC
,	O
the	O
exact	O
window	O
of	O
exposure	O
when	B-EQ
the	O
underlying	O
risk	O
factor	O
(	O
s	O
)	O
most	O
occur	O
to	O
cause	O
disease	O
is	O
unknown	B-FU
.	O

Kawachi	O
[	O
137	O
]	O
described	O
that	O
the	O
plasma	O
retinol	O
level	O
in	O
Japanese	O
fattening	O
cattle	O
is	O
about	O
300	O
μg	O
/	O
L	O
(	O
100	O
IU	O
/	O
dL	O
)	O
and	O
that	O
a	O
vitamin	O
A	O
-	O
deficient	O
diet	O
decreases	O
the	O
plasma	O
concentration	O
to	O
<	O
90	O
μg	O
/	O
L	O
(	O
30	O
IU	O
/	O
dL	O
).	O

A	O
post	O
-	O
hoc	O
analysis	O
was	O
conducted	O
to	B-QABTW
determine	I-QABTW
if	B-AOC
BMI	O
