,	O
and	O
fT4	O
TSH	O
monitoring	O
is	O
recommended	O
every	O
6	O
weeks	O
for	O
adequate	O
adjustment	O
of	O
dosage	O
.	O

The	O
most	O
common	O
causes	O
of	O
nasal	O
symptoms	O
necessitating	O
treatment	O
during	O
pregnancy	O
are	O
AR	O
,	O
rhinitis	O
medicamentosa	O
,	O
sinusitis	O
,	O
and	O
(	O
non	O
-	O
AR	O
)	O
vasomotor	O
[	O
24	O
].	O

A	O
stepwise	O
approach	O
is	O
suggested	O
for	O
medical	O
treatment	O
,	O
where	O
inhaled	O
salbutamol	O
is	O
the	O
preferred	O
short	O
-	O
acting	O
β	O
agonist	O
with	O
an	O
outstanding	O
safety	O
profile	O
,	O
and	O
inhaled	O
corticosteroids	O
(	O
eg	O
,	O
budesonide	O
)	O
should	O
be	O
used	O
confidently	O
as	O
long	O
-	O
term	O
control	O
medications	O
.	O

In	O
our	O
study	O
,	O
women	O
who	O
scored	O
at	O
least	O
“	O
medium	O
”	O
in	O
the	O
nutritional	O
knowledge	O
questionnaire	O
were	O
more	O
likely	O
to	O
use	O
multivitamins	O
.	O

Three	O
factors	O
were	O
considered	O
major	O
dietary	O
patterns	O
.	O

However	O
,	O
for	O
left	O
-	O
handed	O
and	O
ambidextrous	O
participants	O
born	O
from	O
late	O
fall	O
through	O
early	O
spring	O
,	O
glioma	O
risk	O
also	O
has	O
been	O
shown	O
to	O
be	O
higher	O
than	O
for	O
those	O
born	O
at	O
other	O
times	O
of	O
the	O
year	O
[	O
16	O
].	O

3	O
.	O
3	O
.	O

Repetitive	O
element	O
DNA	O
methylation	O
was	O
determined	O
by	O
bisulfite	O
pyrosequencing	O
of	O
the	O
LINE	O
-	O
1	O
and	O
the	O
AluYb8	O
repetitive	O
elements	O
as	O
previously	O
described	O
(	O
Bollati	O
et	O
al	O
.	O

But	O
,	O
adjustment	O
for	O
multivitamin	O
supplement	O
intake	O
,	O
containing	O
vitamin	O
D	O
,	O
did	O
not	O
change	O
the	O
estimates	O
.	O

Taking	O
together	O
,	O
these	O
data	O
suggest	O
that	O
the	O
ECS	O
could	O
play	O
a	O
putative	O
role	B
in	O
nutritional	O
programming	O
and	O
hence	O
in	O
the	O
early	O
origin	O
of	O
metabolic	O
diseases	O
.	O

Data	O
management	O
and	O
analysis	O
Sample	O
size	O
calculation	O
The	O
number	O
of	O
participants	O
to	O
sample	O
has	O
been	O
calculated	O
using	O
the	O
G	O
*	O
Power	O
3	O
.	O
1	O
.	O
9	O
.	O
2	O
statistical	O
programme	O
[	O
78	O
].	O

It	O
is	O
quite	O
possible	O
that	O
the	O
adverse	O
findings	O
in	O
this	O
study	O
are	O
due	O
to	O
more	O
women	O
in	O
the	O
metformin	O
group	O
having	O
a	O
greater	O
severity	O
of	O
hyperglycemia	O
early	O
in	O
the	O
pregnancy	O
.	O

All	O
statistical	O
analyses	O
were	O
performed	O
using	O
the	O
R	O
statistical	O
package	O
(	O
version	O
2	O
.	O
10	O
;	O
http	O
://	O
www	O
.	O
r	O
-	O
project	O
.	O
org	O
),	O
and	O
the	O
R	O
function	O
was	O
made	O
available	O
on	O
the	O
GSEA	O
website	O
,	O
using	O
permutation	O
tests	O
as	O
described	O
bySubramanian	O
et	O
al	O
.	O

In	O
conclusion	O
,	O
despite	O
that	O
more	O
than	O
60	O
%	O
of	O
the	O
pregnant	O
women	O
reported	O
taking	O
multivitamins	O
containing	O
vitamin	O
D	O
,	O
vitamin	O
D	O
deficiency	O
is	O
highly	O
prevalent	O
among	O
pregnant	O
women	O
in	O
Belgium	O
and	O
up	O
to	O
12	O
%	O
of	O
pregnant	O
women	O
are	O
severely	O
vitamin	O
D	O
deficient	O
.	O

Since	O
the	O
exogenous	O
desmopressin	O
is	O
deaminated	O
at	O
the	O
N	O
-	O
terminus	O
,	O
it	O
can	O
escape	O
the	O
degrading	O
effect	O
of	O
the	O
vasopressinase	O
and	O
is	O
considered	O
the	O
treatment	O
of	O
choice	O
in	O
patients	O
with	O
gestational	O
diabetes	O
insipidus	O
as	O
demonstrated	O
by	O
Schrier	O
[	O
4	O
].	O

Those	O
who	O
consented	O
and	O
signed	O
the	O
content	O
form	O
were	O
enrolled	O
into	O
the	O
study	O
.	O

Previous	O
clinical	O
trials	O
,	O
in	O
which	O
vitamin	O
D	O
supplementations	O
were	O
consumed	O
during	O
pregnancy	O
[	O
18	O
,	O
58	O
],	O
have	O
not	O
evaluated	O
the	O
antenatal	O
and	O
postnatal	O
depression	O
disorders	O
.	O

Mothers	O
were	O
paid	O
$	O
25	O
for	O
attending	O
the	O
30	O
-	O
week	O
gestation	O
and	O
6	O
-	O
month	O
postpartum	O
assessments	O
.	O

The	O
masked	O
radiographs	O
were	O
read	O
by	O
two	O
independent	O
paediatric	O
radiologists	O
(	O
based	O
at	O
the	O
Acute	O
Respiratory	O
Infections	O
Unit	O
of	O
the	O
Pakistan	O
Institute	O
of	O
Medical	O
Sciences	O
),	O
experienced	O
in	O
reading	O
paediatric	O
chest	O
radiographs	O
from	O
WHO	O
vaccine	O
trials	O
,	O
with	O
WHO	O
proformas	O
for	O
standardised	O
interpretation	O
of	O
paediatric	O
chest	O
radiographs	O
for	O
the	O
diagnosis	O
of	O
pneumonia	O
.	O
17In	O
case	O
of	O
disagreement	O
,	O
radiographs	O
were	O
read	O
by	O
a	O
third	O
independent	O
radiologist	O
and	O
most	O
decisions	O
were	O
accepted	O
.	O

Furthermore	O
,	O
we	O
have	O
utilised	O
robust	O
methodology	O
to	O
obtain	O
anthropometric	O
measures	O
of	O
the	O
infants	O
at	O
6	O
months	O
of	O
age	O
,	O
adhering	O
to	O
a	O
standardised	O
,	O
research	O
quality	O
protocol	O
.	O

Sample	O
collection	O
At	O
21	O
–	O
23	O
postnatal	O
weeks	O
,	O
adult	O
offspring	O
were	O
sacrificed	O
by	O
decapitation	O
after	O
the	O
administration	O
of	O
Equitesin	O
®	O
(	O
3	O
mg	O
/	O
kg	O
).	O

Eligibility	O
criteria	O
for	O
infants	O
included	O
viable	O
infants	O
of	O
term	O
births	O
(	O
born	O
>	O
37	O
weeks	O
of	O
gestation	O
)	O
with	O
no	O
known	O
genetic	O
disorders	O
or	O
life	O
-	O
threatening	O
illnesses	O
.	O

Studies	O
on	O
ANC	O
in	O
low	O
income	O
countries	O
have	O
mainly	O
focused	O
on	O
monitoring	O
quantifiable	O
data	O
such	O
as	O
the	O
number	O
of	O
antennal	O
visits	O
during	O
ANC	O
[	O
3	O
,	O
4	O
]	O
and	O
its	O
effects	B
on	O
pregnancy	O
outcome	O
[	O
5	O
].	O

If	O
she	O
finds	O
any	O
unused	O
capsules	O
,	O
she	O
will	O
inquire	O
about	O
the	O
missing	O
doses	O
and	O
further	O
counsel	O
the	O
women	O
about	O
the	O
importance	O
of	O
regular	O
consumption	O
of	O
IFA	O
supplements	O
.	O

p	O
<	O
0	O
.	O
05	O
was	O
considered	O
as	O
statistically	O
significant	O
.	O

Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
3	O
.	O

Differences	O
were	O
considered	O
significant	O
at	O
P	O
≤	O
0	O
.	O
05	O
.	O

The	O
costs	O
of	O
the	O
intervention	O
will	O
include	O
cost	O
and	O
distribution	O
of	O
the	O
supplements	O
,	O
training	O
of	O
SS	O
workers	O
,	O
organisational	O
costs	O
associated	O
with	O
the	O
administration	O
of	O
the	O
programme	O
and	O
the	O
cost	O
of	O
incentives	O
.	O

According	O
to	O
these	O
results	O
,	O
visfatin	O
can	O
have	O
a	O
major	O
role	B
in	O
regulating	O
neonatal	O
obesity	O
after	O
birth	O
.	O

The	O
spill	O
dumped	O
94	O
million	O
gallons	O
of	O
mill	O
process	O
effluent	O
and	O
1	O
,	O
100	O
tons	O
of	O
tailings	O
—	O
an	O
acidic	O
,	O
radioactive	O
sludge	O
—	O
into	O
a	O
large	O
arroyo	O
that	O
emptied	O
into	O
the	O
Puerco	O
River	O
.	O
4	O
The	O
Church	O
Rock	O
spill	O
occurred	O
less	O
than	O
four	O
months	O
after	O
the	O
partial	O
meltdown	O
of	O
the	O
Three	O
Mile	O
Island	O
nuclear	O
reactor	O
,	O
and	O
it	O
released	O
three	O
times	O
as	O
much	O
radiation	O
,	O
making	O
it	O
the	O
biggest	O
nuclear	O
spill	O
in	O
U	O
.	O
S	O
.	O
history	O
,	O
yet	O
it	O
received	O
only	O
a	O
tiny	O
fraction	O
of	O
the	O
news	O
coverage	O
.	O
5Declared	O
a	O
Superfund	O
site	O
in	O
1983	O
,	O
the	O
heaps	O
of	O
waste	O
around	O
the	O
mill	O
still	O
cause	O
radiation	O
survey	O
instruments	O
to	O
squeal	O
from	O
the	O
invisible	O
uranium	O
atoms	O
that	O
remain	O
active	O
30	O
years	O
later	O
.	O
6	O
“	O
This	O
area	O
used	O
to	O
be	O
my	O
playground	O
,”	O
Bell	O
-	O
Jefferson	O
says	O
.	O

As	O
was	O
mentioned	O
,	O
we	O
did	O
not	O
see	O
any	O
associations	O
of	O
healthy	O
and	O
traditional	O
dietary	O
patterns	O
with	O
consumption	O
of	O
red	O
meats	O
in	O
the	O
healthy	O
dietary	O
pattern	O
and	O
refined	O
grain	O
,	O
salt	O
,	O
and	O
sugar	O
in	O
the	O
traditional	O
dietary	O
pattern	O
.	O

Conclusions	O
:	O
Our	O
results	O
suggest	O
that	O
repetitive	O
element	O
methylation	O
markers	O
,	O
most	O
notably	O
AluYb8	O
methylation	O
,	O
may	O
be	O
susceptible	O
to	O
epigenetic	O
alterations	O
resulting	O
from	O
the	O
intrauterine	O
environment	O
and	O
play	O
a	O
critical	O
role	B
in	O
mediating	O
placenta	O
function	O
,	O
and	O
may	O
ultimately	O
inform	O
on	O
the	O
developmental	O
basis	O
of	O
health	O
and	O
disease	O
.	O

To	O
our	O
knowledge	O
,	O
no	O
previous	O
study	O
has	O
related	B
25OHD	O
concentration	O
in	O
both	O
early	O
and	O
late	O
pregnancy	O
to	O
neonatal	O
outcomes	O
related	B
to	O
placental	O
dysfunction	O
.	O

The	O
AxinFu	O
mouse	O
may	O
,	O
therefore	O
,	O
represent	O
a	O
more	O
promising	O
reporter	O
model	O
in	O
the	O
development	O
of	O
regulatory	O
toxicological	O
assays	O
for	O
potential	O
environmentally	O
induced	O
epigenetic	O
toxicity	O
.	O

It	O
was	O
hypothesized	O
that	O
(	O
1	O
)	O
total	O
current	O
circulating	O
25	O
(	O
OH	O
)	O
D	O
would	O
be	O
positively	O
correlated	B
with	O
cathelicidin	O
in	O
children	O
;	O
(	O
2	O
)	O
children	O
with	O
higher	O
plasma	O
cathelicidin	O
concentrations	O
would	O
have	O
had	O
fewer	O
infections	O
than	O
children	O
with	O
lower	O
cathelicidin	O
concentrations	O
;	O
and	O
(	O
3	O
)	O
cathelicidin	O
concentration	O
would	O
increase	O
with	O
advancing	O
age	O
.	O

A	O
deeper	O
shave	O
removal	O
was	O
performed	O
with	O
aggressive	O
electrodessication	O
of	O
the	O
base	O
to	O
minimize	O
risk	O
of	O
recurrence	O
.	O

Based	O
on	O
our	O
interpretation	O
of	O
the	O
data	O
and	O
of	O
the	O
earlier	O
literature	O
,	O
these	O
3	O
factors	O
were	O
labeled	O
as	O
the	O
healthy	O
,	O
western	O
,	O
and	O
traditional	O
patterns	O
.	O

Height	O
was	O
measured	O
by	O
trained	O
research	O
staff	O
using	O
a	O
stadiometer	O
at	O
study	O
entry	O
and	O
was	O
used	O
with	O
pregravid	O
weight	O
to	O
calculate	O
BMI	O
.	O

While	O
the	O
remaining	O
studies	O
do	O
not	O
necessarily	O
demonstrate	O
causality	O
,	O
they	O
do	O
provide	O
additional	O
mechanistic	O
associations	B
between	O
exposure	O
(	O
again	O
largely	O
high	O
dose	O
)	O
to	O
BPA	O
,	O
formaldehyde	O
,	O
nickel	O
,	O
phthalates	O
,	O
TCDD	O
,	O
alcohol	O
,	O
undernutrition	O
,	O
2	O
-	O
amino	O
-	O
1	O
-	O
methyl	O
-	O
6	O
-	O
phenyl	O
-	O
imidazo	O
[	O
4	O
,	O
5	O
-	O
b	O
]	O
pyridine	O
(	O
PhIP	O
),	O
peanut	O
,	O
cigarette	O
smoke	O
,	O
nicotine	O
or	O
NKK	O
,	O
epigenetic	O
changes	O
and	O
adverse	O
phenotypes	O
.	O

(	O
2005	O
).	O

Pregnant	O
sows	O
were	O
fed	O
either	O
a	O
gestational	O
low	O
protein	O
diet	O
(	O
LP	O
,	O
6	O
%	O
CP	O
)	O
or	O
an	O
adequate	O
protein	O
diet	O
(	O
AP	O
,	O
12	O
%	O
CP	O
).	O

Ayurvedic	O
diet	O
in	O
pregnancy	O
Abstract	O
Purpose	O
:	O
The	O
fast	O
changing	O
life	O
style	O
of	O
the	O
modern	O
era	O
has	O
caused	O
increase	O
in	O
the	O
pregnancy	O
complications	O
,	O
anamolies	O
etc	O
.	O

Dose	O
,	O
route	O
,	O
metabolism	O
,	O
timing	O
and	O
mixtures	O
of	O
exposure	O
Whether	O
,	O
or	O
not	O
,	O
an	O
environmental	O
exposure	O
elicits	O
a	O
response	O
depends	B
on	I
a	O
range	O
of	O
interacting	B
variables	O
,	O
including	O
dose	O
,	O
route	O
of	O
administration	O
,	O
metabolism	O
and	O
additional	O
/	O
pre	O
-	O
existing	O
exposures	O
(	O
mixtures	O
).	O

Results	O
Mean	O
serum	O
25	O
(	O
OH	O
)	O
D	O
in	O
all	O
women	O
was	O
68	O
.	O
1	O
±	O
27	O
.	O
1	O
nmol	O
/	O
L	O
and	O
28	O
%	O
(	O
n	O
=	O
772	O
)	O
were	O
considered	O
vitamin	O
D	O
deficient	O
(<	O
50	O
nmol	O
/	O
L	O
).	O

In	O
addition	O
to	O
a	O
lower	O
birth	O
weight	O
population	O
,	O
a	O
secondary	O
analysis	O
longitudinal	O
design	O
study	O
using	O
cranial	O
ultrasound	O
evidence	O
of	O
14	O
study	O
participants	O
diagnosed	O
with	O
ASD	O
identified	O
that	O
children	O
with	O
ventricular	O
enlargement	O
were	O
strong	O
indicators	O
of	O
the	O
potential	O
risk	O
for	O
autism	O
spectrum	O
disorders	O
[	O
50	O
].	O

The	O
potential	O
of	O
maternal	O
diet	O
in	O
pregnancy	O
to	O
influence	B
inception	O
of	O
offspring	O
allergic	O
airways	O
disease	O
through	O
this	O
mechanism	O
was	O
recently	O
confirmed	O
in	O
a	O
mouse	O
model	O
[	O
42	O
].	O

4	O
.	O

In	O
1995	O
former	O
uranium	O
miner	O
George	O
Tutt	O
recollected	O
,	O
“	O
We	O
were	O
blessed	O
,	O
we	O
thought	O
.	O

The	O
prevalence	O
of	O
postnatal	O
depression	O
in	O
some	O
Asian	O
countries	O
has	O
been	O
reported	O
between	O
22	O
and	O
46	O
.	O
9	O
%	O
[	O
7	O
,	O
8	O
].	O

Background	O
Even	O
though	O
psychoses	O
are	O
relatively	O
rare	O
,	O
between	O
5	O
-	O
15	O
%	O
of	O
the	O
general	O
population	O
has	O
been	O
estimated	O
to	O
report	O
single	O
schizophrenia	O
-	O
like	O
symptoms	O
like	O
delusions	O
,	O
magical	O
thinking	O
,	O
and	O
hearing	O
internal	O
voices	O
at	O
some	O
point	O
in	O
their	O
lifetime	O
[	O
1	O
-	O
3	O
].	O

Eligibility	O
criteria	O
included	O
nonsmoking	O
,	O
adults	O
(	O
age	O
>	O
18	O
years	O
),	O
fluency	O
in	O
English	O
,	O
access	O
to	O
telephone	O
,	O
gestational	O
age	O
between	O
10	O
and	O
16	O
weeks	O
,	O
singleton	O
pregnancy	O
,	O
no	O
current	O
or	O
history	O
of	O
eating	O
disorders	O
,	O
and	O
without	O
major	O
psychiatric	O
illness	O
(	O
i	O
.	O
e	O
.,	O
schizophrenia	O
,	O
bipolar	O
disorder	O
,	O
and	O
panic	O
/	O
anxiety	O
disorder	O
)	O
or	O
major	O
medical	O
problems	O
,	O
including	O
diabetes	O
,	O
stroke	O
,	O
and	O
cancer	O
.	O

In	O
this	O
review	O
,	O
we	O
first	O
provide	O
an	O
overview	O
of	O
muscle	O
and	O
fat	O
cell	O
growth	O
in	O
ruminants	O
.	O

Long	O
-	O
term	O
effect	O
of	O
prenatal	O
caloric	O
restriction	O
on	O
the	O
ECS	O
gene	O
expression	O
in	O
hypothalamus	O
,	O
liver	O
,	O
and	O
perirenal	O
adipose	O
tissue	O
of	O
adult	O
offspring	O
Gene	O
expression	O
of	O
relevant	O
ECS	O
components	O
(	O
Cnr1	O
,	O
Cnr2	O
,	O
Napepld	O
,	O
Faah	O
,	O
Dagl	O
α	O
,	O
Dagl	O
β	O
,	O
Mgll	O
)	O
was	O
evaluated	O
in	O
the	O
hypothalamus	O
,	O
the	O
liver	O
and	O
the	O
PAT	O
of	O
male	O
and	O
female	O
offspring	O
from	O
rat	O
dams	O
which	O
were	O
exposed	O
to	O
an	O
ad	O
libitum	O
access	O
of	O
a	O
standard	O
chow	O
(	O
CC	O
)	O
or	O
a	O
20	O
%-	O
restricted	O
access	O
of	O
the	O
same	O
standard	O
chow	O
(	O
RC	O
)	O
during	O
pregestational	O
(	O
2	O
weeks	O
)	O
and	O
gestational	O
periods	O
(	O
Figure4	O
).	O

One	O
OTU	O
classified	O
to	O
the	O
genus	O
Corynebacterium	O
was	O
negatively	O
associated	B
with	O
maternal	O
dairy	O
intake	O
(	O
p	O
=	O
0	O
.	O
0044	O
),	O
and	O
one	O
each	O
OTU	O
classified	O
to	O
the	O
species	O
Acinetobacter	O
rhizosphaerae	O
(	O
p	O
=	O
0	O
.	O
0040	O
)	O
and	O
to	O
the	O
family	O
Ruminococcaceae	O
(	O
p	O
=	O
0	O
.	O
0061	O
),	O
respectively	O
,	O
were	O
also	O
positively	O
associated	B
with	O
maternal	O
dairy	O
intake	O
,	O
but	O
we	O
did	O
not	O
observe	O
multiple	O
related	O
OTUs	O
with	O
similar	O
associations	O
.	O

Results	O
The	O
incidence	O
rate	O
of	O
Vitamin	O
D	O
deficiency	O
(<	O
50	O
nmol	O
/	O
L	O
)	O
was	O
20	O
.	O
4	O
%.	O

Therefore	O
,	O
fat	O
degradation	O
by	O
lipolysis	O
should	O
be	O
minimized	O
to	O
prevent	O
loss	O
of	O
IMF	O
,	O
and	O
management	O
and	O
transport	O
systems	O
that	O
minimize	O
stress	O
are	O
needed	O
.	O

Mean	O
methylation	O
across	O
the	O
26	O
,	O
486	O
autosomal	O
CpG	O
loci	O
was	O
not	O
significantly	O
associated	O
with	O
the	O
birth	O
weight	O
groups	O
(	O
see	O
Supplemental	O
Material	O
,	O
Table	O
1	O
).	O

The	O
number	O
of	O
prenatal	O
visits	O
,	O
registration	O
with	O
a	O
physician	O
early	O
in	O
pregnancy	O
and	O
the	O
level	O
of	O
nutritional	O
knowledge	O
were	O
independently	O
associated	B
with	O
the	O
use	O
of	O
folic	O
acid	O
,	O
after	O
adjusting	O
for	O
socio	O
-	O
demographic	O
factors	O
,	O
suggesting	O
that	O
educational	O
interventions	O
could	O
play	O
an	O
important	O
role	B
in	O
promoting	O
the	O
use	O
of	O
folic	O
acid	O
supplements	O
.	O

Maternal	O
dietary	O
data	O
and	O
Mediterranean	O
diet	O
score	O
Maternal	O
diet	O
during	O
pregnancy	O
was	O
assessed	O
during	O
gestational	O
weeks	O
24	O
–	O
28	O
with	O
a	O
validated	O
food	O
frequency	O
questionnaire	O
(	O
FFQ	O
)	O
[	O
25	O
].	O

Dietary	O
data	O
was	O
collected	O
using	O
a	O
validated	O
semiquantitative	O
food	O
frequency	O
questionnaire	O
.	O

Written	O
informed	O
consent	O
was	O
obtained	O
for	O
participation	O
from	O
all	O
subjects	O
for	O
themselves	O
and	O
their	O
children	O
.	O

A	O
community	O
-	O
based	O
cluster	O
randomised	O
controlled	O
trial	O
in	O
rural	O
Bangladesh	O
to	O
evaluate	O
the	O
impact	B
of	O
the	O
use	O
of	O
iron	O
-	O
folic	O
acid	O
supplements	O
early	O
in	O
pregnancy	O
on	O
the	O
risk	O
of	O
neonatal	O
mortality	O
:	O
the	O
Shonjibon	O
trial	O
Abstract	O
Background	O
Iron	O
-	O
deficiency	O
is	O
the	O
most	O
common	O
nutritional	O
deficiency	O
globally	O
.	O

Infant	O
Neurodevelopment	O
:	O
The	O
infant	O
’	O
s	O
primary	O
caregiver	O
was	O
asked	O
to	O
complete	O
a	O
structured	O
Ages	O
and	O
Stages	O
Questionnaire	O
(	O
ASQ	O
)	O
[	O
31	O
],	O
reporting	O
five	O
domains	O
of	O
development	O
(	O
communication	O
,	O
gross	O
motor	O
,	O
fine	O
motor	O
,	O
problem	O
solving	O
,	O
and	O
personal	O
-	O
social	O
skills	O
).	O

PubMed	O
Central	O
:	O

Nutrition	O
during	O
pregnancy	O
is	O
an	O
important	O
factor	O
associated	B
with	O
both	O
maternal	O
and	O
infant	O
health	O
outcomes	O
[	O
80	O
].	O

In	O
infants	O
delivered	O
by	O
Cesarean	O
section	O
,	O
we	O
identified	O
three	O
clusters	O
that	O
differed	O
slightly	O
from	O
vaginally	O
delivered	O
infants	O
,	O
which	O
were	O
characterized	O
by	O
a	O
high	O
abundance	O
of	O
Bifidobacterium	O
,	O
high	O
Clostridium	O
and	O
low	O
Streptococcus	O
and	O
Ruminococcus	O
genera	O
,	O
and	O
high	O
abundance	O
of	O
the	O
family	O
Enterobacteriaceae	O
.	O

By	O
this	O
I	O
mean	O
days	O
when	O
you	O
felt	O
you	O
didn	O
’	O
t	O
have	O
enough	O
to	O
eat	O
.”–	O
that	O
was	O
previously	O
used	O
to	O
determine	O
food	O
insufficiency	O
in	O
pregnant	O
women	O
in	O
South	O
Africa	O
[	O
36	O
].	O

We	O
analyzed	O
maternal	O
plasma	O
glucose	O
concentrations	O
1	O
hour	O
after	O
a	O
50	O
-	O
gram	O
oral	O
glucose	O
challenge	O
as	O
part	O
of	O
routine	O
mid	O
-	O
pregnancy	O
screening	O
for	O
GDM	O
.	O

However	O
,	O
after	O
adjusting	O
for	O
maternal	O
age	O
,	O
BMI	O
,	O
SEI	O
,	O
smoking	O
status	O
and	O
alcohol	O
consumption	O
at	O
15	O
±	O
1	O
weeks	O
’	O
gestation	O
,	O
ethnicity	O
,	O
recreational	O
walking	O
and	O
season	O
,	O
the	O
women	O
recruited	O
in	O
Adelaide	O
still	O
had	O
significantly	O
lower	O
serum	O
25	O
(	O
OH	O
)	O
D	O
when	O
compared	O
with	O
those	O
in	O
Auckland	O
(	O
Adelaide	O
:	O
58	O
.	O
4	O
±	O
50	O
.	O
3	O
vs	O
.	O
Auckland	O
:	O
70	O
.	O
2	O
±	O
54	O
.	O
5	O
nmol	O
/	O
L	O
,	O
P	O
<	O
0	O
.	O
001	O
)	O
indicating	O
the	O
influence	B
of	O
other	O
confounders	O
not	O
measured	O
as	O
part	O
of	O
the	O
study	O
on	O
vitamin	O
D	O
status	O
.	O

Besides	O
sunlight	O
exposure	O
,	O
Vitamin	O
D	O
supplementation	O
is	O
also	O
an	O
important	O
factor	B
that	O
affects	B
serum	O
25	O
-	O
OH	O
Vitamin	O
D	O
level	O
among	O
women	O
with	O
GDM	O
.	O

Interaction	B
between	O
time	O
and	O
diet	O
,	O
time	O
and	O
sex	O
,	O
and	O
time	O
,	O
diet	O
,	O
and	O
sex	O
were	O
also	O
significant	O
[	O
F	O
(	O
16	O
,	O
58	O
)=	O
1	O
.	O
83	O
,	O
P	O
<	O
0	O
.	O
05	O
;	O
F	O
(	O
16	O
,	O
58	O
)=	O
72	O
.	O
72	O
,	O
P	O
<	O
0	O
.	O
001	O
;	O
F	O
(	O
16	O
,	O
58	O
)=	O
2	O
.	O
72	O
,	O
P	O
<	O
0	O
.	O
01	O
,	O
respectively	O
].	O

The	O
Hosmer	O
-	O
Lemeshow	O
test	O
was	O
used	O
to	O
evaluate	O
the	O
strength	O
of	O
the	O
models	O
created	O
.	O

After	O
collection	O
the	O
cotton	O
bud	O
end	O
of	O
the	O
swab	O
with	O
the	O
collected	O
sample	O
is	O
immediately	O
preserved	O
in	O
RNAlater	O
(	O
Ambion	O
)	O
and	O
stored	O
at	O
−	O
20	O
°	O
C	O
.	O

Based	O
on	O
the	O
behavioural	O
findings	O
in	O
DVD	O
-	O
deficient	O
rats	O
,	O
there	O
is	O
a	O
case	O
to	O
explore	O
proteomic	O
dysregulation	O
in	O
rats	O
after	O
exposure	O
to	O
drugs	O
known	O
to	O
disrupt	O
dopaminergic	O
and	O
glutaminergic	O
pathways	O
.	O

There	O
is	O
no	O
universal	O
standard	O
for	O
which	O
neurodevelopmental	O
tests	O
are	O
most	O
appropriate	O
for	O
use	O
in	O
children	O
of	O
varying	O
ages	O
and	O
at	O
what	O
age	O
meaningful	O
differences	O
in	O
neurocognitive	O
development	O
can	O
be	O
detected	O
[	O
29	O
].	O

A	O
major	O
issue	O
in	O
sex	O
differences	O
is	O
the	O
need	O
for	O
control	O
the	O
estrous	O
phase	O
on	O
which	O
the	O
evaluations	O
were	O
performed	O
in	O
order	O
to	O
clarify	O
the	O
impact	B
of	O
sex	O
hormones	O
variations	O
in	O
the	O
female	O
.	O

Given	O
the	O
suggestion	O
of	O
a	O
U	O
-	O
shaped	O
relation	B
between	O
sleep	O
duration	O
and	O
GDM	O
risk	O
(	O
with	O
elevated	O
risks	O
for	O
both	O
short	O
and	O
long	O
sleep	O
duration	O
),	O
and	O
given	O
suggestion	O
of	O
a	O
linear	O
trend	O
in	O
risk	O
of	O
GDM	O
for	O
sleep	O
duration	O
ranging	O
from	O
≤	O
4	O
to	O
5	O
-	O
8	O
hours	O
,	O
we	O
modeled	O
the	O
risk	O
of	O
GDM	O
in	O
relation	B
to	O
maternal	O
sleep	O
duration	O
as	O
a	O
continuous	O
variable	O
,	O
restricting	O
the	O
study	O
population	O
to	O
women	O
who	O
reported	O
sleeping	O
<	O
10	O
hours	O
.	O

The	O
team	O
analyzed	O
96	O
confirmed	O
cancer	O
cases	O
from	O
the	O
New	O
Mexico	O
Tumor	O
Registry	O
,	O
32	O
lung	O
cancer	O
cases	O
and	O
64	O
cases	O
of	O
other	O
cancers	O
.	O

This	O
study	O
is	O
one	O
of	O
the	O
first	O
to	O
prospectively	O
examine	O
impacts	B
of	O
prenatal	O
diet	O
,	O
physical	O
activity	O
,	O
and	O
psychosocial	O
exposures	O
on	O
offspring	O
weight	O
outcomes	O
in	O
a	O
diverse	O
sample	O
.	O

Skin	O
prick	O
tests	O
to	O
determine	O
sensitisation	O
to	O
common	O
allergens	O
are	O
common	O
medical	O
practice	O
in	O
infants	O
older	O
than	O
4	O
months	O
[	O
59	O
,	O
60	O
].	O

However	O
,	O
the	O
suitability	O
of	O
the	O
Avy	O
mouse	O
as	O
a	O
true	O
reporter	O
model	O
has	O
since	O
been	O
questioned	O
following	O
both	O
lack	O
of	O
reproducibility	O
(	O
Rosenfeld	O
et	O
al	O
.	O
2013	O
),	O
and	O
the	O
suggestion	O
that	O
it	O
may	O
possess	O
a	O
“	O
thrifty	O
”	O
genotype	O
,	O
naturally	O
predisposing	O
offspring	O
to	O
a	O
metabolic	O
syndrome	O
when	O
food	O
is	O
plentiful	O
,	O
thus	O
confounding	O
results	O
following	O
environmental	O
exposures	O
(	O
Greally	O
&	O
Jacobs2013	O
).	O

Fat	O
addition	O
can	O
affect	B
IMF	O
deposition	O
.	O

The	O
responses	O
in	O
the	O
questionnaires	O
were	O
transcribed	O
into	O
EPIInfo	O
version	O
3	O
.	O
5	O
.	O
1	O
database	O
(	O
CDC	O
/	O
WHO	O
,	O
Atlanta	O
,	O
USA	O
).	O

Species	O
of	O
the	O
genus	O
Acinetobacter	O
are	O
increasingly	O
involved	B
in	O
nosocomial	O
infections	O
[	O
20	O
],	O
while	O
